Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-02-24,73.14,74.135,72.86,73.65,2833394.0,,,,,1.28,0.92,0.36,1.28,1.42,1.25,69.96,73.38,74.14,0.1,1,1.21,50.54,71.48,71.48,0.98,44.51,69.79,70.77,,,,72.82,,,70.69,73.65,
2025-02-25,73.8,74.57,73.51,74.44,4436695.0,72.29,1.67,75.63,68.95,1.06,0.92,0.14,1.06,1.31,1.24,70.38,73.38,74.57,0.15,1,0.61,31.38,73.16,73.16,0.99,44.8,70.66,71.65,,,,73.73,,,71.22,74.44,
2025-02-26,74.74,74.74,73.67,74.23,2823875.0,72.32,1.7,75.72,68.92,1.07,0.3,0.77,1.07,1.32,1.24,71.01,73.38,74.74,0.2,1,0.29,16.17,73.82,73.82,0.72,35.9,71.9,72.63,,,,74.61,,,73.22,74.44,
2025-02-27,74.09,75.11,73.945,74.72,2390754.0,72.37,1.75,75.87,68.87,1.17,0.88,0.29,1.17,1.39,1.26,71.76,73.38,75.11,0.21,1,0.14,7.97,74.32,74.32,0.36,19.7,73.34,73.69,,,,75.31,,,73.65,74.72,
2025-02-28,75.23,76.06,74.8,75.54,6465984.0,72.45,1.85,76.15,68.75,1.26,1.34,0.08,1.34,1.18,1.26,72.46,73.38,76.06,0.21,1,0.65,33.22,74.18,74.18,0.41,22.1,73.7,74.11,,,,75.77,,,74.23,75.54,
2025-03-03,75.7,76.55,75.37,75.69,3373939.0,72.49,1.9,76.29,68.69,1.18,1.01,0.17,1.18,1.16,1.27,73.22,73.38,76.55,0.21,1,0.48,25.87,74.83,74.83,0.38,20.86,74.16,74.54,,,,76.0,,,74.23,75.69,
2025-03-04,75.86,77.37,74.835,74.92,5317659.0,72.41,1.75,75.91,68.91,2.54,1.68,0.86,2.54,1.46,1.3,73.92,73.38,77.37,0.21,1,-0.31,-17.22,75.69,75.69,0.23,13.22,74.55,74.78,,,,75.63,,,74.72,75.69,
2025-03-05,74.66,75.63,74.13,74.44,3359400.0,72.49,1.8,76.09,68.89,1.5,0.71,0.79,1.5,1.55,1.34,74.13,77.37,74.13,0.05,0,-0.62,-32.01,75.64,75.64,-0.12,-6.73,75.3,75.18,,,,75.25,,,74.44,75.69,
2025-03-06,73.88,75.5,73.88,75.09,3498456.0,72.62,1.87,76.36,68.88,1.62,1.06,0.56,1.62,1.64,1.37,74.13,77.21,73.88,0.1,0,0.08,4.86,74.73,74.73,-0.22,-12.13,75.57,75.35,,,,75.15,,,74.44,75.69,
2025-03-07,74.75,76.94,74.35,76.55,5424558.0,72.75,2.02,76.79,68.71,2.59,1.85,0.74,2.59,1.89,1.42,73.88,76.94,76.94,0.05,1,1.05,46.53,74.3,74.3,0.19,10.7,74.96,75.15,,,,75.73,,,74.44,76.55,
2025-03-10,76.88,78.82,76.39,77.13,3913252.0,72.92,2.2,77.32,68.52,2.43,2.27,0.16,2.43,2.14,1.48,74.03,76.94,78.82,0.1,1,1.02,45.57,75.24,75.24,0.65,33.14,74.32,74.97,,,,76.33,,,74.44,77.13,
2025-03-11,76.88,76.968407,74.31,74.52,3736877.0,73.01,2.22,77.45,68.57,2.66,0.16,2.82,2.82,2.19,1.54,74.31,78.82,74.31,0.05,0,-1.02,-45.43,77.08,77.08,0.22,12.41,75.11,75.33,2.4,,,75.72,,,74.52,77.13,
2025-03-12,73.78,74.31,73.03,73.64,2691675.0,73.1,2.2,77.5,68.7,1.28,0.21,1.49,1.49,2.19,1.6,74.31,78.59,73.03,0.1,0,-1.74,-60.18,76.84,76.84,-0.49,-26.24,76.37,75.88,2.23,,,74.96,,,73.64,77.13,
2025-03-13,73.83,73.83,72.443,72.66,2656935.0,73.15,2.17,77.49,68.81,1.39,0.19,1.2,1.39,2.14,1.66,74.31,78.03,72.44,0.15,0,-0.93,-42.92,74.54,74.54,-1.13,-48.42,77.15,76.03,1.77,,,74.0,,,72.66,77.13,
2025-03-14,72.46,73.38,72.04,73.27,2075813.0,73.23,2.14,77.51,68.95,1.34,0.72,0.62,1.34,1.89,1.7,74.31,77.19,72.04,0.2,0,-0.18,-10.48,73.37,73.37,-0.96,-43.77,76.16,75.2,1.13,-1.27,,73.34,,,72.66,74.52,
2025-03-17,73.35,75.03,73.09,74.73,2206450.0,73.37,2.11,77.59,69.15,1.94,1.76,0.18,1.94,1.8,1.74,74.31,76.16,72.04,0.2,0,1.03,45.99,72.52,72.52,0.0,0.29,73.75,73.76,0.65,-1.58,,73.31,,,72.66,74.73,
2025-03-18,74.48,75.09,74.24,74.36,1950626.0,73.54,2.01,77.56,69.52,0.85,0.36,0.49,0.85,1.4,1.74,74.31,75.34,72.04,0.2,0,0.55,28.59,73.57,73.57,0.35,19.34,73.03,73.38,0.69,-1.08,,73.27,,,72.66,74.73,
2025-03-19,73.77,74.34,71.24,72.39,5902664.0,73.61,1.93,77.47,69.75,3.1,0.02,3.12,3.12,1.73,1.78,74.31,75.09,71.24,0.21,0,-1.17,-49.48,75.0,75.0,0.05,3.15,73.37,73.43,0.43,-0.7,,72.83,,,72.39,74.73,
2025-03-20,72.25,72.33,70.8873,71.19,5122504.0,73.65,1.87,77.39,69.91,1.44,0.06,1.5,1.5,1.75,1.83,74.31,74.34,70.89,0.21,0,-1.58,-57.75,74.23,74.23,-0.65,-33.02,74.49,73.84,0.16,-0.49,,72.39,,,71.19,74.73,
2025-03-21,70.96,71.3,70.25,71.11,4898013.0,73.62,1.9,77.42,69.82,1.05,0.11,0.94,1.05,1.69,1.85,74.31,73.62,70.25,0.21,0,-0.64,-32.62,72.2,72.2,-1.04,-46.15,74.84,73.8,-0.21,-0.9,,71.75,,,71.11,74.36,
2025-03-24,71.28,71.84,71.16,71.43,2659307.0,73.63,1.89,77.41,69.85,0.68,0.73,0.05,0.73,1.45,1.84,74.31,72.91,70.25,0.21,0,0.12,6.84,71.12,71.12,-0.71,-35.53,73.52,72.81,-0.83,-1.26,,71.31,,,71.11,72.39,
2025-03-25,70.93,71.26,70.0,70.39,3403439.0,73.65,1.86,77.37,69.93,1.26,0.17,1.43,1.43,1.57,1.83,74.31,72.35,70.0,0.21,0,-0.36,-19.8,71.34,71.34,-0.38,-20.61,72.05,71.68,-1.56,-1.72,,70.37,,,70.39,71.43,
2025-03-26,71.05,72.795,70.8,72.75,3190852.0,73.73,1.76,77.25,70.21,2.0,2.41,0.41,2.41,1.42,1.8,70.0,72.8,72.8,0.05,1,0.66,33.42,70.86,70.86,0.24,13.5,70.89,71.13,-1.53,-1.32,-1.28,70.77,,,70.39,72.75,
2025-03-27,73.16,74.13,72.75,74.04,2689250.0,73.84,1.68,77.2,70.48,1.38,1.38,0.0,1.38,1.4,1.74,70.14,72.8,74.13,0.1,1,1.83,61.28,70.57,70.57,0.72,35.68,70.51,71.23,-1.04,-0.21,-1.0,72.1,,,70.39,74.04,
2025-03-28,74.3,74.35,73.6105,74.1,2140493.0,73.88,1.68,77.24,70.52,0.74,0.31,0.43,0.74,1.34,1.67,70.54,72.8,74.35,0.15,1,0.67,34.02,72.96,72.96,0.9,41.96,70.74,71.64,-0.52,1.04,-0.2,73.43,,,70.39,74.1,
2025-03-31,74.33,75.31,74.305,75.04,3351704.0,73.93,1.69,77.31,70.55,1.0,1.21,0.21,1.21,1.43,1.62,71.11,72.8,75.31,0.2,1,0.5,26.57,73.89,73.89,1.06,46.8,71.13,72.2,0.09,1.62,0.76,74.68,-1.03,,72.75,75.04,
2025-04-01,75.21,75.57,74.615,75.42,2482447.0,73.97,1.72,77.41,70.53,0.95,0.53,0.43,0.95,1.34,1.55,71.95,72.8,75.57,0.21,1,0.66,33.42,74.19,74.19,0.63,32.37,73.0,73.64,0.95,1.99,1.74,75.56,-0.2,,74.04,75.42,
2025-04-02,75.51,75.88,74.81,75.3,3070015.0,74.02,1.74,77.5,70.54,1.07,0.46,0.61,1.07,1.07,1.49,72.71,72.8,75.88,0.21,1,0.13,7.41,75.12,75.12,0.38,21.01,74.01,74.4,1.32,1.84,2.34,76.02,0.82,-0.13,74.1,75.42,
2025-04-03,75.47,76.24,74.94,75.41,5029719.0,74.04,1.76,77.56,70.52,1.3,0.94,0.36,1.3,1.05,1.43,73.38,72.8,76.24,0.21,1,-0.01,-0.29,75.38,75.38,0.29,16.07,74.48,74.77,1.45,1.36,2.43,76.26,1.83,0.73,75.04,75.42,
2025-04-04,74.66,74.74,71.26,71.44,5117392.0,73.88,1.8,77.48,70.28,3.48,0.67,4.15,4.15,1.74,1.46,71.26,76.24,71.26,0.05,0,-1.93,-62.61,75.98,75.98,-0.72,-35.79,75.96,75.24,0.93,-0.02,1.61,74.26,2.49,1.54,71.44,75.42,
2025-04-07,70.38,71.12,68.65,69.46,4539288.0,73.63,1.96,77.55,69.71,2.47,0.32,2.79,2.79,2.05,1.48,71.26,75.99,68.65,0.1,0,-2.98,-71.42,75.08,75.08,-1.58,-57.64,76.56,74.98,-0.14,-1.46,0.15,71.93,2.54,2.04,69.46,75.41,
2025-04-08,71.11,71.11,67.38,68.0,4452771.0,73.35,2.24,77.83,68.87,3.73,1.65,2.08,3.73,2.61,1.55,71.26,75.26,67.38,0.15,0,-1.72,-59.83,71.35,71.35,-2.06,-64.05,76.03,73.98,-1.57,-3.02,-1.68,69.59,1.67,2.0,68.0,75.41,
2025-04-09,67.63,71.34,67.12,71.07,5273328.0,73.22,2.28,77.78,68.66,4.22,3.34,0.88,4.22,3.24,1.67,71.26,74.08,67.12,0.2,0,0.81,38.83,68.7,68.7,-1.21,-50.47,73.5,72.29,-2.43,-3.36,-3.1,69.04,0.08,1.32,68.0,71.44,
2025-04-10,70.56,70.87,68.25,69.68,4374888.0,73.0,2.35,77.7,68.3,2.62,0.2,2.82,2.82,3.54,1.83,71.26,72.69,67.12,0.2,0,0.84,40.03,68.74,68.74,-0.19,-10.81,70.31,70.12,-3.53,-3.39,-4.02,68.41,-1.76,0.04,68.0,71.07,
2025-04-11,69.93,71.04,69.25,70.43,2453247.0,72.76,2.28,77.32,68.2,1.79,1.36,0.43,1.79,3.07,1.95,71.26,71.58,67.12,0.2,0,-0.32,-17.74,70.71,70.71,0.36,19.9,69.0,69.37,-3.65,-2.08,-3.88,68.63,-3.28,-1.47,68.0,71.07,
2025-04-14,70.75,71.985,70.3741,71.84,2469649.0,72.55,2.09,76.73,68.37,1.61,1.55,0.06,1.61,2.83,2.05,67.12,71.98,71.98,0.05,1,1.08,47.2,69.57,69.57,0.7,35.15,68.8,69.5,-3.12,-0.69,-2.86,69.82,-4.17,-2.79,69.68,71.84,
2025-04-15,71.52,72.2958,71.205,71.28,2322684.0,72.42,2.07,76.56,68.28,1.09,0.46,0.64,1.09,2.31,2.12,67.36,71.98,72.3,0.1,1,0.43,23.03,70.76,70.76,0.26,14.47,70.34,70.6,-2.38,1.15,-0.99,71.1,-4.02,-3.51,69.68,71.84,
2025-04-16,71.69,71.91,70.39,70.69,2478932.0,72.3,2.08,76.46,68.14,1.52,0.63,0.89,1.52,1.77,2.16,67.85,71.98,72.3,0.1,1,-0.58,-29.9,71.84,71.84,0.29,16.01,70.21,70.5,-2.35,1.3,0.62,71.48,-2.82,-3.44,70.43,71.84,
2025-04-17,70.88,72.51,70.88,71.74,2762511.0,72.26,2.08,76.42,68.1,1.63,1.82,0.19,1.82,1.57,2.17,68.29,71.98,72.51,0.15,1,0.23,12.95,71.01,71.01,0.15,8.36,70.9,71.05,-1.85,1.27,1.74,71.86,-0.91,-2.55,70.69,71.84,
2025-04-21,71.73,71.805,70.79,71.44,2198393.0,72.19,2.08,76.35,68.03,1.02,0.07,0.95,1.02,1.41,2.17,68.92,71.98,72.51,0.15,1,0.37,20.56,70.92,70.92,-0.03,-1.95,71.47,71.43,-1.53,0.85,2.08,71.57,0.75,-1.14,70.69,71.74,
2025-04-22,71.97,73.52,71.895,73.29,3340327.0,72.13,2.02,76.17,68.09,1.62,2.08,0.45,2.08,1.51,2.21,69.46,71.98,73.52,0.2,1,0.78,37.78,71.38,71.38,0.48,25.5,70.73,71.21,-1.18,1.17,2.14,72.52,1.79,0.35,70.69,73.29,
2025-04-23,73.5,74.31,72.28,72.89,4577679.0,72.07,1.97,76.01,68.13,2.03,1.02,1.01,2.03,1.69,2.26,70.27,71.98,74.31,0.21,1,0.72,35.94,71.82,71.82,0.59,30.75,70.82,71.41,-0.8,1.05,1.76,72.78,2.15,1.4,71.44,73.29,
2025-04-24,72.45,73.125,72.06,72.54,2649317.0,72.08,1.98,76.04,68.12,1.06,0.23,0.83,1.06,1.6,2.25,71.12,71.98,74.31,0.21,1,-0.37,-20.56,73.28,73.28,0.31,16.96,71.77,72.08,-0.37,1.16,1.39,72.82,2.14,1.92,71.44,73.29,
2025-04-25,71.95,72.4399,70.44,70.93,3720597.0,72.07,1.98,76.03,68.11,2.0,0.1,2.1,2.1,1.66,2.22,70.44,74.31,70.44,0.05,0,-0.98,-44.42,73.1,73.1,-0.18,-10.04,72.57,72.39,-0.41,0.77,0.94,72.35,1.77,1.96,70.93,73.29,
2025-04-28,70.83,71.49,70.01,70.42,5023136.0,72.04,2.0,76.04,68.04,1.48,0.56,0.92,1.48,1.75,2.15,70.44,74.12,70.01,0.1,0,-1.06,-46.67,72.36,72.36,-0.77,-37.6,73.55,72.78,-0.44,0.36,0.65,71.62,1.36,1.76,70.42,72.89,
2025-04-29,68.36,71.2,68.0,70.24,5940236.0,71.99,2.03,76.05,67.93,3.2,0.78,2.42,3.2,1.97,2.05,70.44,73.71,68.0,0.15,0,-0.35,-19.03,70.88,70.88,-0.74,-36.58,72.89,72.15,-0.86,-0.49,0.11,70.73,0.98,1.37,70.24,72.54,
2025-04-30,70.62,71.55,69.61,71.4,4730936.0,72.03,2.01,76.05,68.01,1.94,1.31,0.63,1.94,1.96,1.93,70.44,72.85,68.0,0.15,0,0.49,26.1,70.2,70.2,-0.3,-16.54,71.7,71.4,-1.07,-0.66,-0.36,70.62,0.64,0.98,70.24,71.4,
2025-05-01,70.84,71.04,70.06,70.15,2920025.0,71.93,2.03,75.99,67.87,0.98,0.36,1.34,1.34,2.01,1.85,70.44,72.12,68.0,0.15,0,-0.04,-2.58,70.64,70.64,-0.06,-3.32,70.74,70.69,-1.44,-1.0,-0.92,69.95,0.12,0.56,70.15,71.4,
2025-05-02,70.87,71.41,70.26,70.75,2512154.0,71.8,2.0,75.8,67.8,1.15,1.26,0.11,1.26,1.84,1.77,70.44,71.5,68.0,0.15,0,-0.33,-18.0,71.09,71.09,0.06,3.26,70.48,70.54,-1.43,-0.57,-1.06,70.09,-0.43,0.13,70.15,71.4,
2025-05-05,70.74,70.95,70.09,70.63,2542969.0,71.66,1.95,75.56,67.76,0.86,0.2,0.66,0.86,1.72,1.73,70.44,71.41,68.0,0.15,0,0.24,13.5,70.27,70.27,0.01,0.74,70.61,70.62,-1.31,-0.24,-0.95,70.3,-0.96,-0.35,70.15,71.4,
2025-05-06,70.24,70.55,69.74,70.01,2801954.0,71.46,1.84,75.14,67.78,0.81,0.08,0.89,0.89,1.26,1.69,70.44,70.95,68.0,0.15,0,-0.37,-20.3,70.83,70.83,-0.23,-12.95,71.05,70.82,-1.22,0.22,-0.51,70.35,-1.11,-0.73,70.01,70.75,
2025-05-07,69.93,70.98,69.93,70.51,2462534.0,71.26,1.66,74.58,67.94,1.05,0.97,0.08,1.05,1.08,1.65,68.0,70.98,70.98,0.05,1,-0.06,-3.43,70.44,70.44,-0.0,-0.11,70.41,70.41,-1.29,0.14,-0.13,70.42,-0.94,-0.93,70.01,70.75,
2025-05-08,70.64,72.6,70.56,71.6,3097772.0,71.11,1.43,73.97,68.25,2.04,2.09,0.05,2.09,1.23,1.64,68.15,70.98,72.6,0.1,1,0.79,38.48,69.91,69.91,0.16,8.98,70.38,70.54,-0.97,0.34,0.29,70.85,-0.52,-0.82,70.01,71.6,
2025-05-09,71.58,71.75,70.7,70.75,2401002.0,70.93,1.12,73.17,68.69,1.05,0.15,0.9,1.05,1.19,1.61,68.6,70.98,72.6,0.1,1,0.12,6.84,70.83,70.83,0.18,10.37,70.33,70.52,-0.96,0.26,0.47,70.78,-0.09,-0.53,70.01,71.6,
2025-05-12,71.15,71.98,70.65,71.93,3377684.0,70.95,1.13,73.21,68.69,1.33,1.23,0.1,1.33,1.28,1.58,69.0,70.98,72.6,0.1,1,0.16,9.37,71.26,71.26,0.41,22.2,70.14,70.55,-0.73,0.56,0.66,71.45,0.29,-0.14,70.51,71.93,
2025-05-13,71.95,72.02,70.78,70.8,3162676.0,71.0,1.09,73.18,68.82,1.24,0.09,1.15,1.24,1.35,1.56,69.36,70.98,72.6,0.1,1,0.02,1.43,71.14,71.14,0.09,5.2,70.94,71.03,-0.55,0.42,0.61,71.3,0.51,0.2,70.75,71.93,
2025-05-14,70.78,71.52,70.35,71.13,3425577.0,71.13,0.89,72.91,69.35,1.17,0.72,0.45,1.17,1.38,1.54,69.68,70.98,72.6,0.1,1,-0.4,-21.8,71.69,71.69,-0.09,-5.09,71.42,71.33,-0.45,0.51,0.59,71.37,0.65,0.45,70.75,71.93,
2025-05-15,70.88,72.35,70.88,72.35,2603660.0,71.18,0.92,73.02,69.34,1.47,1.22,0.25,1.47,1.25,1.5,69.97,70.98,72.6,0.1,1,0.77,37.78,70.65,70.65,0.24,13.5,70.91,71.15,-0.29,0.44,0.52,71.9,0.62,0.57,70.8,72.35,
2025-05-16,72.46,72.77,72.08,72.44,3218847.0,71.29,0.9,73.09,69.49,0.69,0.42,0.27,0.69,1.18,1.44,70.23,70.98,72.77,0.15,1,0.66,33.22,71.32,71.32,0.26,14.41,71.22,71.47,0.1,0.65,0.61,72.16,0.56,0.62,70.8,72.44,
2025-05-19,72.18,73.0,71.98,73.0,2024187.0,71.39,0.95,73.29,69.49,1.02,0.56,0.46,1.02,1.12,1.38,70.61,70.98,73.0,0.2,1,0.33,18.0,72.27,72.27,0.57,29.73,70.8,71.37,0.34,0.79,0.7,72.58,0.52,0.59,71.13,73.0,
2025-05-20,73.05,74.04,72.76,73.72,2625484.0,71.47,1.05,73.57,69.37,1.28,1.04,0.24,1.28,1.13,1.31,71.09,70.98,74.04,0.21,1,0.64,32.62,72.41,72.41,0.58,30.24,71.36,71.94,0.97,1.26,0.98,73.36,0.58,0.58,72.35,73.72,
2025-05-21,73.22,73.63,72.17,72.23,2543474.0,71.5,1.06,73.62,69.38,1.46,0.09,1.55,1.55,1.2,1.26,71.71,70.98,74.04,0.21,1,-0.39,-21.06,73.37,73.37,0.1,5.94,72.54,72.64,1.28,1.18,1.13,73.13,0.72,0.63,72.23,73.72,
2025-05-22,72.16,72.37,71.38,71.98,2772214.0,71.55,1.05,73.65,69.45,0.99,0.14,0.85,0.99,1.11,1.21,71.38,74.04,71.38,0.05,0,-0.87,-41.02,73.51,73.51,-0.17,-9.59,73.01,72.84,1.3,0.96,1.18,72.97,1.0,0.76,71.98,73.72,
2025-05-23,71.0,71.74,71.0,71.47,2628417.0,71.54,1.05,73.64,69.44,0.74,0.24,0.98,0.98,1.16,1.2,71.38,73.91,71.0,0.1,0,-0.38,-20.81,72.27,72.27,-0.48,-25.64,73.44,72.96,1.22,0.25,0.87,72.32,1.19,0.92,71.47,73.72,
2025-05-27,72.0,72.54,71.715,72.28,2943344.0,71.58,1.06,73.7,69.46,0.83,1.07,0.25,1.07,1.17,1.21,71.38,73.62,71.0,0.1,0,0.15,8.53,71.76,71.76,-0.36,-20.0,73.06,72.7,1.05,-0.23,0.4,72.02,1.21,1.05,71.47,72.28,
2025-05-28,72.22,73.06,71.44,71.51,2003596.0,71.51,1.0,73.51,69.51,1.62,0.78,0.84,1.62,1.24,1.21,71.38,73.36,71.0,0.1,0,0.02,1.15,71.73,71.73,-0.11,-6.5,72.12,72.01,0.55,-0.75,-0.24,71.62,0.9,1.02,71.47,72.28,
2025-05-29,71.49,72.19,71.305,72.07,2588946.0,71.47,0.97,73.41,69.53,0.88,0.68,0.2,0.88,1.11,1.21,71.38,73.12,71.0,0.1,0,-0.11,-5.99,72.06,72.06,0.02,1.26,71.82,71.84,0.4,-0.82,-0.76,71.54,0.38,0.79,71.47,72.28,
2025-05-30,72.0,73.787,71.67,73.0,5362878.0,71.49,0.99,73.47,69.51,2.12,1.72,0.4,2.12,1.33,1.21,71.0,73.79,73.79,0.05,1,0.75,36.69,71.45,71.45,0.28,15.91,71.5,71.78,0.55,-0.5,-1.0,72.01,-0.29,0.34,71.51,73.0,
2025-06-02,72.63,73.21,72.355,73.06,2811754.0,71.58,1.03,73.64,69.52,0.85,0.21,0.64,0.85,1.31,1.21,71.14,73.79,73.79,0.05,1,0.49,26.34,72.21,72.21,0.3,16.96,71.77,72.08,0.77,0.22,-0.7,72.7,-0.85,-0.16,71.51,73.06,
2025-06-03,72.77,73.69,72.7,73.63,2655101.0,71.71,1.08,73.87,69.55,0.99,0.63,0.36,0.99,1.29,1.2,71.27,73.79,73.79,0.05,1,0.31,17.48,72.92,72.92,0.52,27.61,71.61,72.13,0.95,0.55,-0.2,73.3,-1.03,-0.59,72.07,73.63,
2025-06-04,73.61,73.72,72.88,72.9,2198690.0,71.81,1.06,73.93,69.69,0.84,0.09,0.75,0.84,1.14,1.19,71.4,73.79,73.79,0.05,1,-0.08,-4.57,73.28,73.28,0.23,12.9,72.47,72.7,1.2,0.65,0.34,73.42,-0.71,-0.76,72.9,73.63,
